velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_x,euler_data_y,euler_data_z,angular_rate_data_x,angular_rate_data_y,angular_rate_data_z,rc_with_flag_data_roll,rc_with_flag_data_pitch,rc_with_flag_data_yaw,rc_with_flag_data_throttle,position_vo_x,position_vo_y,position_vo_z,altitude_fusioned,altitude_barometer,height_homepoint,height_fusion,gps_fused_latitude,gps_fused_longitude,gps_fused_altitude,gps_longitude,gps_latitude,gps_altitude,velocity_x,velocity_y,velocity_z,status_displaymode,status_flight,rtk_connect_status_rtkConnected
4.662918,1.658354,0.691607,0.001047,0.000368,0.000067,-0.027644,-0.002702,0.394421,-0.000001,-0.000057,0.000002,0.000000,0.000000,0.000000,0.000000,124.848824,44.413471,-119.565331,119.401489,119.579163,99.922318,19.580894,0.022616,1.812509,119.565331,1038490994,12957584,19143,465.334656,166.714722,-70.633621,14,0,1
4.663026,1.658391,0.691614,0.001088,0.000384,0.000067,-0.027650,-0.002702,0.394421,-0.000003,-0.000054,0.000002,0.000000,0.000000,0.000000,0.000000,125.315132,44.579334,-119.634521,119.470688,119.648361,99.922318,19.650093,0.022616,1.812509,119.634521,1038490994,12957584,19143,465.334656,166.714722,-70.633621,14,0,1
4.663140,1.658430,0.691619,0.001126,0.000398,0.000048,-0.027655,-0.002703,0.394421,-0.000000,-0.000054,0.000002,0.000000,0.000000,0.000000,0.000000,125.804756,44.753490,-119.707184,119.539886,119.717560,99.922318,19.719292,0.022616,1.812509,119.707184,1038490994,12957584,19143,465.334656,166.714722,-70.633621,14,0,1
4.663256,1.658471,0.691622,0.001165,0.000413,0.000031,-0.027661,-0.002703,0.394421,-0.000003,-0.000055,0.000002,0.000000,0.000000,0.000000,0.000000,126.247749,44.911060,-119.772919,119.609085,119.786758,99.922318,19.788490,0.022616,1.812509,119.772919,1038490994,12957584,19143,465.334656,166.714722,-70.633621,14,0,1
4.663375,1.658512,0.691625,0.001205,0.000427,0.000019,-0.027666,-0.002703,0.394421,-0.000004,-0.000056,0.000002,0.000000,0.000000,0.000000,0.000000,126.737373,45.085217,-119.845581,119.678284,119.855957,99.922318,19.857689,0.022616,1.812509,119.845581,1038491045,12958053,19807,464.461700,165.843613,-68.829613,14,0,1
4.663500,1.658555,0.691626,0.001244,0.000441,0.000005,-0.027672,-0.002703,0.394421,-0.000009,-0.000057,0.000002,0.000000,0.000000,0.000000,0.000000,127.203682,45.251080,-119.914780,119.747482,119.925156,99.922318,19.926888,0.022616,1.812509,119.914780,1038491045,12958053,19807,464.461700,165.843613,-68.829613,14,0,1
4.663629,1.658600,0.691626,0.001284,0.000452,-0.000003,-0.027677,-0.002704,0.394421,-0.000006,-0.000054,0.000002,0.000000,0.000000,0.000000,0.000000,127.646675,45.408649,-119.980515,119.816681,119.994354,99.922318,19.996086,0.022616,1.812509,119.980515,1038491045,12958053,19807,464.461700,165.843613,-68.829613,14,0,1
4.663762,1.658645,0.691626,0.001323,0.000464,-0.000007,-0.027683,-0.002704,0.394421,0.000002,-0.000047,0.000002,0.000000,0.000000,0.000000,0.000000,128.112991,45.574512,-120.049713,119.885880,120.063553,99.922318,20.065285,0.022616,1.812509,120.049713,1038491045,12958053,19807,464.461700,165.843613,-68.829613,14,0,1
4.663897,1.658692,0.691624,0.001352,0.000479,-0.000018,-0.027687,-0.002704,0.394421,0.000004,-0.000050,0.000002,0.000000,0.000000,0.000000,0.000000,128.602615,45.748669,-120.122375,119.955078,120.132751,99.922318,20.134483,0.022616,1.812509,120.122375,1038491045,12958053,19807,464.461700,165.843613,-68.829613,14,0,1
4.664034,1.658740,0.691622,0.001387,0.000496,-0.000017,-0.027694,-0.002704,0.394421,-0.000003,-0.000068,0.000002,0.000000,0.000000,0.000000,0.000000,129.045609,45.906239,-120.188110,120.024277,120.201950,99.922318,20.203682,0.022616,1.812509,120.188110,1038491045,12958053,19807,464.461700,165.843613,-68.829613,14,0,1
4.664176,1.658790,0.691620,0.001433,0.000513,-0.000016,-0.027700,-0.002705,0.394421,-0.000007,-0.000072,0.000002,0.000000,0.000000,0.000000,0.000000,129.511917,46.072102,-120.257309,120.093475,120.271149,99.922318,20.272881,0.022617,1.812509,120.257309,1038491045,12958053,19807,464.461700,165.843613,-68.829613,14,0,1
4.664324,1.658842,0.691619,0.001479,0.000529,-0.000024,-0.027707,-0.002705,0.394421,-0.000005,-0.000067,0.000002,0.000000,0.000000,0.000000,0.000000,129.978226,46.237965,-120.326508,120.162674,120.340347,99.922318,20.342079,0.022617,1.812509,120.326508,1038491045,12958053,19807,464.461700,165.843613,-68.829613,14,0,1
4.664475,1.658895,0.691617,0.001520,0.000543,-0.000022,-0.027712,-0.002705,0.394421,-0.000005,-0.000060,0.000002,0.000000,0.000000,0.000000,0.000000,130.467850,46.412121,-120.399170,120.231873,120.409546,99.922318,20.411278,0.022617,1.812509,120.399170,1038491045,12958053,19807,464.461700,165.843613,-68.829613,14,0,1
4.664628,1.658949,0.691618,0.001525,0.000546,0.000031,-0.027706,-0.002705,0.394421,0.000018,0.000318,0.000002,0.000000,0.000000,0.000000,0.000000,130.910843,46.569691,-120.464905,120.301071,120.478745,99.922318,20.480476,0.022617,1.812509,120.464905,1038491045,12958053,19807,464.461700,165.843613,-68.829613,14,0,1
4.664755,1.658994,0.691612,0.001213,0.000436,-0.000115,-0.027654,-0.002702,0.394421,0.000032,0.000590,0.000002,0.000000,0.000000,0.000000,0.000000,131.400467,46.743847,-120.537567,120.370255,120.547935,99.922318,20.549664,0.022617,1.812509,120.537567,1038491242,12958469,20512,467.687805,167.679886,-69.879341,14,0,1
4.664833,1.659021,0.691599,0.000728,0.000264,-0.000077,-0.027607,-0.002699,0.394421,0.000020,0.000326,0.000002,0.000000,0.000000,0.000000,0.000000,131.866776,46.909710,-120.606689,120.439377,120.617058,99.922318,20.618786,0.022617,1.812509,120.606689,1038491242,12958469,20512,467.687805,167.679886,-69.879341,14,0,1
4.664877,1.659036,0.691596,0.000427,0.000158,-0.000004,-0.027587,-0.002698,0.394421,0.000005,0.000104,0.000002,0.000000,0.000000,0.000000,0.000000,132.309769,47.067280,-120.672356,120.508499,120.686180,99.922318,20.687908,0.022617,1.812509,120.672356,1038491242,12958469,20512,467.687805,167.679886,-69.879341,14,0,1
4.664908,1.659047,0.691598,0.000312,0.000117,0.000039,-0.027582,-0.002698,0.394421,0.000001,0.000028,0.000001,0.000000,0.000000,0.000000,0.000000,132.799393,47.241436,-120.744934,120.577621,120.755302,99.922318,20.757030,0.022617,1.812509,120.744934,1038491242,12958469,20512,467.687805,167.679886,-69.879341,14,0,1
4.664937,1.659057,0.691603,0.000276,0.000103,0.000071,-0.027580,-0.002698,0.394421,-0.000000,0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,133.265701,47.407299,-120.814056,120.646744,120.824425,99.922318,20.826153,0.022617,1.812509,120.814056,1038491242,12958469,20512,467.687805,167.679886,-69.879341,14,0,1
4.664963,1.659066,0.691611,0.000266,0.000099,0.000059,-0.027580,-0.002698,0.394421,-0.000001,0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,133.708694,47.564869,-120.879761,120.715927,120.893600,99.922318,20.895334,0.022617,1.812509,120.879761,1038491242,12958469,20512,467.687805,167.679886,-69.879341,14,0,1
4.664989,1.659075,0.691614,0.000260,0.000096,0.000008,-0.027580,-0.002698,0.394421,0.000004,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,134.198318,47.739025,-120.952423,120.785126,120.962799,99.922318,20.964533,0.022617,1.812509,120.952423,1038491242,12958469,20512,467.687805,167.679886,-69.879341,14,0,1
4.665013,1.659083,0.691612,0.000255,0.000097,-0.000028,-0.027580,-0.002698,0.394421,-0.000002,-0.000013,0.000001,0.000000,0.000000,0.000000,0.000000,134.664627,47.904888,-121.021622,120.854324,121.031998,99.922318,21.033731,0.022617,1.812509,121.021622,1038491242,12958469,20512,467.687805,167.679886,-69.879341,14,0,1
4.665036,1.659091,0.691607,0.000261,0.000099,-0.000057,-0.027581,-0.002698,0.394421,0.000001,-0.000009,0.000001,0.000000,0.000000,0.000000,0.000000,135.130936,48.070751,-121.090820,120.923523,121.101196,99.922318,21.102930,0.022617,1.812509,121.090820,1038491242,12958469,20512,467.687805,167.679886,-69.879341,14,0,1
4.665060,1.659100,0.691601,0.000271,0.000103,-0.000070,-0.027583,-0.002698,0.394421,-0.000001,-0.000020,0.000001,0.000000,0.000000,0.000000,0.000000,135.573929,48.228321,-121.156532,120.992676,121.170357,99.922318,21.172085,0.022618,1.812509,121.156532,1038491242,12958469,20512,467.687805,167.679886,-69.879341,14,0,1
4.665085,1.659109,0.691596,0.000285,0.000108,-0.000030,-0.027585,-0.002698,0.394421,-0.000000,-0.000018,0.000001,0.000000,0.000000,0.000000,0.000000,136.063553,48.402477,-121.229111,121.061798,121.239479,99.922318,21.241207,0.022618,1.812509,121.229111,1038491309,12958900,21215,465.628845,164.529984,-70.803513,14,0,1
4.665113,1.659118,0.691596,0.000299,0.000113,0.000015,-0.027586,-0.002698,0.394421,-0.000001,-0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,136.529861,48.568340,-121.298233,121.130920,121.308601,99.922318,21.310329,0.022618,1.812509,121.298233,1038491309,12958900,21215,465.628845,164.529984,-70.803513,14,0,1
4.665143,1.659129,0.691599,0.000309,0.000116,0.000041,-0.027587,-0.002698,0.394421,-0.000001,-0.000009,0.000001,0.000000,0.000000,0.000000,0.000000,136.972855,48.725910,-121.363899,121.200043,121.377724,99.922318,21.379452,0.022618,1.812509,121.363899,1038491309,12958900,21215,465.628845,164.529984,-70.803513,14,0,1
4.665176,1.659141,0.691604,0.000316,0.000118,0.000071,-0.027588,-0.002698,0.394421,-0.000000,-0.000012,0.000001,0.000000,0.000000,0.000000,0.000000,137.439163,48.891773,-121.433022,121.269165,121.446846,99.922318,21.448574,0.022618,1.812509,121.433022,1038491309,12958900,21215,465.628845,164.529984,-70.803513,14,0,1
4.665210,1.659153,0.691611,0.000324,0.000121,0.000057,-0.027590,-0.002699,0.394421,-0.000001,-0.000017,0.000001,0.000000,0.000000,0.000000,0.000000,137.928787,49.065929,-121.505661,121.338364,121.516045,99.922318,21.517773,0.022618,1.812509,121.505661,1038491309,12958900,21215,465.628845,164.529984,-70.803513,14,0,1
4.665245,1.659166,0.691614,0.000335,0.000125,0.000013,-0.027592,-0.002699,0.394421,0.000000,-0.000019,0.000001,0.000000,0.000000,0.000000,0.000000,138.395096,49.231792,-121.574860,121.407562,121.585243,99.922318,21.586971,0.022618,1.812509,121.574860,1038491309,12958900,21215,465.628845,164.529984,-70.803513,14,0,1
4.665282,1.659179,0.691613,0.000349,0.000130,-0.000025,-0.027594,-0.002699,0.394421,-0.000001,-0.000025,0.000001,0.000000,0.000000,0.000000,0.000000,138.838089,49.389362,-121.640602,121.476761,121.654442,99.922318,21.656170,0.022618,1.812510,121.640602,1038491309,12958900,21215,465.628845,164.529984,-70.803513,14,0,1
4.665321,1.659193,0.691610,0.000366,0.000137,-0.000054,-0.027596,-0.002699,0.394421,-0.000001,-0.000024,0.000001,0.000000,0.000000,0.000000,0.000000,139.304398,49.555225,-121.709801,121.545959,121.723640,99.922318,21.725368,0.022618,1.812510,121.709801,1038491309,12958900,21215,465.628845,164.529984,-70.803513,14,0,1
4.665361,1.659207,0.691604,0.000386,0.000145,-0.000077,-0.027599,-0.002699,0.394421,-0.000001,-0.000032,0.000001,0.000000,0.000000,0.000000,0.000000,139.794022,49.729382,-121.782455,121.615143,121.792824,99.922318,21.794550,0.022618,1.812510,121.782455,1038491309,12958900,21215,465.628845,164.529984,-70.803513,14,0,1
4.665403,1.659222,0.691598,0.000412,0.000155,-0.000043,-0.027603,-0.002699,0.394421,-0.000001,-0.000037,0.000001,0.000000,0.000000,0.000000,0.000000,140.237015,49.886951,-121.848122,121.684265,121.861946,99.922318,21.863672,0.022618,1.812510,121.848122,1038491309,12958900,21215,465.628845,164.529984,-70.803513,14,0,1
4.665449,1.659238,0.691597,0.000444,0.000166,0.000002,-0.027607,-0.002699,0.394421,-0.000001,-0.000031,0.000001,0.000000,0.000000,0.000000,0.000000,140.726639,50.061108,-121.920700,121.753387,121.931068,99.922318,21.932795,0.022618,1.812510,121.920700,1038491560,12959338,21924,464.716095,166.427658,-68.570976,14,0,1
4.665494,1.659254,0.691599,0.000473,0.000178,0.000041,-0.027610,-0.002699,0.394421,-0.000001,-0.000043,0.000001,0.000000,0.000000,0.000000,0.000000,141.192947,50.226971,-121.989822,121.822510,122.000191,99.922318,22.001917,0.022618,1.812510,121.989822,1038491560,12959338,21924,464.716095,166.427658,-68.570976,14,0,1
4.665545,1.659273,0.691605,0.000505,0.000191,0.000078,-0.027614,-0.002699,0.394421,-0.000002,-0.000040,0.000001,0.000000,0.000000,0.000000,0.000000,141.659256,50.392834,-122.058945,121.891632,122.069313,99.922318,22.071039,0.022618,1.812510,122.058945,1038491560,12959338,21924,464.716095,166.427658,-68.570976,14,0,1
4.665600,1.659292,0.691613,0.000540,0.000202,0.000069,-0.027619,-0.002700,0.394421,-0.000002,-0.000036,0.000001,0.000000,0.000000,0.000000,0.000000,142.125565,50.558697,-122.128128,121.960831,122.138504,99.922318,22.140234,0.022619,1.812510,122.128128,1038491560,12959338,21924,464.716095,166.427658,-68.570976,14,0,1
4.665658,1.659313,0.691617,0.000568,0.000212,0.000021,-0.027622,-0.002700,0.394421,0.000001,-0.000031,0.000001,0.000000,0.000000,0.000000,0.000000,142.591873,50.724560,-122.197327,122.030029,122.207703,99.922318,22.209433,0.022619,1.812510,122.197327,1038491560,12959338,21924,464.716095,166.427658,-68.570976,14,0,1
4.665718,1.659334,0.691618,0.000591,0.000221,-0.000007,-0.027626,-0.002700,0.394421,-0.000002,-0.000037,0.000001,0.000000,0.000000,0.000000,0.000000,143.034866,50.882130,-122.263062,122.099228,122.276901,99.922318,22.278631,0.022619,1.812510,122.263062,1038491560,12959338,21924,464.716095,166.427658,-68.570976,14,0,1
4.665780,1.659357,0.691615,0.000620,0.000231,-0.000038,-0.027629,-0.002700,0.394421,-0.000002,-0.000041,0.000002,0.000000,0.000000,0.000000,0.000000,143.501175,51.047993,-122.332260,122.168427,122.346100,99.922318,22.347830,0.022619,1.812510,122.332260,1038491560,12959338,21924,464.716095,166.427658,-68.570976,14,0,1
4.665843,1.659380,0.691610,0.000653,0.000242,-0.000057,-0.027634,-0.002701,0.394421,-0.000010,-0.000046,0.000002,0.000000,0.000000,0.000000,0.000000,143.990799,51.222149,-122.404922,122.237625,122.415298,99.922318,22.417028,0.022619,1.812510,122.404922,1038491560,12959338,21924,464.716095,166.427658,-68.570976,14,0,1
4.665911,1.659404,0.691603,0.000689,0.000250,-0.000073,-0.027638,-0.002701,0.394421,-0.000004,-0.000045,0.000002,0.000000,0.000000,0.000000,0.000000,144.457108,51.388031,-122.474113,122.306808,122.484482,99.922318,22.486210,0.022619,1.812510,122.474113,1038491560,12959338,21924,464.716095,166.427658,-68.570976,14,0,1
4.665984,1.659427,0.691599,0.000723,0.000226,-0.000015,-0.027639,-0.002710,0.394421,-0.000220,0.000058,0.000002,0.000000,0.000000,0.000000,0.000000,144.900101,51.545746,-122.539780,122.375931,122.553604,99.922318,22.555332,0.022619,1.812510,122.539780,1038491560,12959338,21924,464.716095,166.427658,-68.570976,14,0,1
4.666059,1.659431,0.691599,0.000751,0.000021,0.000009,-0.027631,-0.002739,0.394422,-0.000292,0.000075,0.000003,0.000000,0.000000,0.000000,0.000000,145.389725,51.720062,-122.612358,122.445053,122.622726,99.922318,22.624454,0.022619,1.812510,122.612358,1038491643,12959807,22555,467.115479,166.732605,-68.304382,14,0,1
4.666137,1.659409,0.691602,0.000785,-0.000238,0.000056,-0.027626,-0.002761,0.394422,-0.000159,0.000015,0.000003,0.000000,0.000000,0.000000,0.000000,145.856033,51.886078,-122.681480,122.514175,122.691849,99.922318,22.693577,0.022619,1.812510,122.681480,1038491643,12959807,22555,467.115479,166.732605,-68.304382,14,0,1
4.666214,1.659371,0.691616,0.000759,-0.000388,0.000220,-0.027607,-0.002763,0.394422,0.000256,0.000639,0.000002,0.000000,0.000000,0.000000,0.000000,146.322891,52.052010,-122.750633,122.583344,122.761017,99.922318,22.762743,0.022619,1.812510,122.750633,1038491643,12959807,22555,467.115479,166.732605,-68.304382,14,0,1
4.666235,1.659333,0.691623,0.000066,-0.000358,-0.000038,-0.027508,-0.002704,0.394422,0.000768,0.001072,-0.000001,0.000000,0.000000,0.000000,0.000000,146.766464,52.209579,-122.816376,122.652542,122.830215,99.922318,22.831942,0.022619,1.812510,122.816376,1038491643,12959807,22555,467.115479,166.732605,-68.304382,14,0,1
4.666142,1.659319,0.691615,-0.001033,-0.000109,-0.000056,-0.027424,-0.002637,0.394422,0.000526,0.000601,-0.000006,0.000000,0.000000,0.000000,0.000000,147.256729,52.383736,-122.889030,122.721741,122.899414,99.922318,22.901140,0.022619,1.812510,122.889030,1038491643,12959807,22555,467.115479,166.732605,-68.304382,14,0,1
4.665972,1.659330,0.691605,-0.001680,0.000124,-0.000150,-0.027407,-0.002610,0.394421,-0.000073,-0.000483,-0.000007,0.000000,0.000000,0.000000,0.000000,147.699768,52.541306,-122.954773,122.790939,122.968613,99.922318,22.970339,0.022619,1.812510,122.954773,1038491643,12959807,22555,467.115479,166.732605,-68.304382,14,0,1
4.665833,1.659353,0.691604,-0.001234,0.000246,0.000071,-0.027502,-0.002643,0.394421,-0.000435,-0.001123,-0.000005,0.000000,0.000000,0.000000,0.000000,148.189392,52.715462,-123.027428,122.860138,123.037811,99.922318,23.039537,0.022619,1.812510,123.027428,1038491643,12959807,22555,467.115479,166.732605,-68.304382,14,0,1
4.665801,1.659381,0.691613,-0.000222,0.000284,0.000037,-0.027593,-0.002679,0.394420,-0.000263,-0.000636,-0.000002,0.000000,0.000000,0.000000,0.000000,148.632385,52.873032,-123.093170,122.929337,123.107010,99.922318,23.108736,0.022620,1.812510,123.093170,1038491643,12959807,22555,467.115479,166.732605,-68.304382,14,0,1
4.665843,1.659410,0.691612,0.000439,0.000288,-0.000051,-0.027632,-0.002695,0.394420,-0.000110,-0.000216,0.000001,0.000000,0.000000,0.000000,0.000000,149.122009,53.047256,-123.165825,122.998535,123.176208,99.922318,23.177935,0.022620,1.812510,123.165825,1038491643,12959807,22555,467.115479,166.732605,-68.304382,14,0,1
4.665911,1.659434,0.691606,0.000703,0.000217,-0.000084,-0.027640,-0.002716,0.394421,-0.000296,0.000027,0.000004,0.000000,0.000000,0.000000,0.000000,149.565002,53.204971,-123.231567,123.067719,123.245392,99.922318,23.247124,0.022620,1.812510,123.231567,1038491643,12959807,22555,467.115479,166.732605,-68.304382,14,0,1
4.665989,1.659435,0.691597,0.000802,-0.000026,-0.000055,-0.027635,-0.002745,0.394421,-0.000259,0.000037,0.000005,0.000000,0.000000,0.000000,0.000000,150.054626,53.379288,-123.304153,123.136841,123.314514,99.922318,23.316246,0.022620,1.812510,123.304153,1038491740,12960158,23346,466.122589,164.570099,-69.528061,14,0,1
4.666075,1.659411,0.691596,0.000863,-0.000256,0.000011,-0.027634,-0.002764,0.394421,-0.000124,-0.000008,0.000006,0.000000,0.000000,0.000000,0.000000,150.497620,53.537003,-123.369812,123.205963,123.383636,99.922318,23.385368,0.022620,1.812510,123.369812,1038491740,12960158,23346,466.122589,164.570099,-69.528061,14,0,1
4.666168,1.659373,0.691600,0.000910,-0.000367,0.000101,-0.027636,-0.002771,0.394421,0.000018,0.000011,0.000006,0.000000,0.000000,0.000000,0.000000,150.987457,53.711246,-123.442398,123.275085,123.452759,99.922318,23.454491,0.022620,1.812510,123.442398,1038491740,12960158,23346,466.122589,164.570099,-69.528061,14,0,1
4.666248,1.659340,0.691618,0.000678,-0.000316,0.000144,-0.027586,-0.002732,0.394422,0.000714,0.000956,0.000003,0.000000,0.000000,0.000000,0.000000,151.431030,53.868816,-123.508057,123.344208,123.521889,99.922318,23.523619,0.022620,1.812510,123.508057,1038491740,12960158,23346,466.122589,164.570099,-69.528061,14,0,1
4.666233,1.659330,0.691620,-0.000311,-0.000067,-0.000006,-0.027485,-0.002657,0.394422,0.000663,0.000892,-0.000002,0.000000,0.000000,0.000000,0.000000,151.921295,54.042973,-123.580704,123.413406,123.591087,99.922318,23.592817,0.022620,1.812510,123.580704,1038491740,12960158,23346,466.122589,164.570099,-69.528061,14,0,1
4.666113,1.659347,0.691620,-0.001273,0.000175,0.000023,-0.027422,-0.002610,0.394422,0.000295,0.000395,-0.000005,0.000000,0.000000,0.000000,0.000000,152.388184,54.208836,-123.649902,123.482605,123.660286,99.922318,23.662016,0.022620,1.812510,123.649902,1038491740,12960158,23346,466.122589,164.570099,-69.528061,14,0,1
4.665946,1.659378,0.691615,-0.001644,0.000303,-0.000074,-0.027430,-0.002605,0.394421,-0.000239,-0.000715,-0.000006,0.000000,0.000000,0.000000,0.000000,152.831177,54.366405,-123.715645,123.551804,123.729485,99.922318,23.731215,0.022620,1.812510,123.715645,1038491740,12960158,23346,466.122589,164.570099,-69.528061,14,0,1
4.665834,1.659414,0.691621,-0.000974,0.000358,0.000133,-0.027535,-0.002646,0.394421,-0.000495,-0.001099,-0.000004,0.000000,0.000000,0.000000,0.000000,153.297485,54.532337,-123.784843,123.621002,123.798683,99.922318,23.800413,0.022620,1.812510,123.784843,1038491740,12960158,23346,466.122589,164.570099,-69.528061,14,0,1
